"P04843",14.8928271162258,15.2657455362251,15.4511427329448,15.4820088371098
"P04844",15.5522472434246,15.3864898116493,15.7493733630872,15.6186841240471
"P04908;P0C0S8;P20671;Q7L7L0;Q93077;Q96KK5;Q99878;Q9BTM1",21.1614631918066,20.9398705196012,21.1903748545597,20.8100300578238
"P04908;Q7L7L0",15.627869865918,15.4874964904521,16.033268463507,15.5943923955778
"P05091",12.2064766124964,NA,NA,NA
"P05114",NA,13.0514783360167,13.3480119291134,12.8101763300886
"P05141",17.0066724013183,16.58449278358,16.9505720889965,16.4309536428818
"P05166",11.3665952869263,12.0007531857515,12.201600259723,12.6038143035547
"P05198",14.5499402137962,14.5453916081036,14.7748270493676,14.1442822136751
"P05204",12.6747032633944,12.1245798458882,12.5454275794545,11.9364510207799
"P05388",13.6346809201129,14.2156882163159,14.1652572417241,15.3758364607023
"P05388;Q8NHW5",14.9233258928437,15.8766112972162,16.1635043699399,16.4387253788529
"P05455",16.571959127207,16.7618418604972,16.9681444612472,16.7495838722511
"P05556",14.9012477493849,14.6112566925707,15.0013027154879,14.7078897357403
"P05783",14.0004061319789,15.0890227086467,15.1194056473316,15.1233767081646
"P05787",13.300874589253,14.2346779873905,14.3599089521546,14.4967548579789
"P06132",15.46731703311,15.9962931922978,15.8222894986689,15.5893398197707
"P06280",11.0609798490308,11.6419703726075,NA,NA
"P06396",15.5018554991515,15.157353856914,15.5491288684201,15.102095046106
"P06493",15.5143478088008,15.5953005832874,15.8812577273656,15.974961578139
"P06576",14.2511158350928,13.9681186773496,14.3519909975427,13.9729096425659
"P06730",9.6214871642658,9.88194111193967,10.4175585158515,10.5091831131964
"P06733",16.6196692201945,16.3707582679522,16.5788976090407,16.6620477598219
"P06744",17.6251527381616,17.1158709449111,17.5733403194628,16.8567435812221
"P06748",15.0168512383083,15.0193001456675,15.2122305224626,15.2959892386134
"P06753",15.1602923869905,15.5431469628864,16.0438724196656,15.9721071628005
"P06756",12.6825328336306,13.2121798828337,13.1816671016099,13.8776611096104
"P06865",14.8909760150352,14.2505810784644,14.6728140601932,14.2266010841212
"P07108",17.3533190815768,17.7323337167623,17.9538962887609,17.6382854102983
"P07199",12.9702417994804,13.255076191806,13.5831353548334,13.3820456851183
"P07237",15.6379099244416,15.6374530788015,16.0310313104039,16.0173225114594
"P07305",14.8255493018824,14.4911218938909,14.5631657199188,14.2446021912565
"P07339",12.740131869693,13.0902324566811,13.1429246193954,12.7297548766739
"P07355",15.0225889224406,15.3948220973415,15.4798115747932,15.381550512929
"P07384",17.1809483976856,17.1758947542053,17.2549900058099,17.6502100103189
"P07437",16.1526429423181,16.0863694236124,16.5823656087858,16.2874462623225
"P07477;P07478;P35030;Q8NHM4",19.4344056703585,19.9325109760518,19.7031654988571,18.79385817309
"P07602",14.4827364548847,13.2772663344144,13.721012082862,13.5680715871525
"P07686",13.0115204794917,13.5326161442034,13.6267510536918,13.3540024244873
"P07737",16.478438678582,16.6400462822401,16.8323118755074,16.191591683205
"P07741",18.7054024997507,18.9788595270122,18.987918040511,19.3656261138767
"P07814",15.7115068532746,15.5792919262425,15.7618373293724,15.8345892003354
"P07900",16.2680804579264,16.3116050824336,16.3636197252788,16.2750245016309
"P07910",11.9016366147231,12.4213081800226,12.318407560274,12.2782683613338
"P07919",15.8917056398021,15.9303055658008,15.9491026628255,15.9535083940632
"P07954",13.3091186859489,13.2043102399028,13.4894587957185,13.258349331967
"P08047",11.5584553067841,11.7748857188017,11.9113536069692,12.6305722799022
"P08133",13.8400595578279,13.4528697766951,13.831819481044,13.262787737855
"P08134;P61586",16.6834047886056,17.0982723191915,17.0706065439812,18.123714496062
"P08134;P61586;P62745",17.0087139093515,17.2136185614483,17.3024670397161,17.1767039966583
"P08195",15.2946844997608,15.2484706315531,15.4126995390868,15.8039267616439
"P08236",13.3857146881894,12.6822740640241,13.4154398740031,13.4106058303944
"P08237",NA,14.4291472466336,14.1855509977706,13.6646953047778
"P08238",16.077812222946,16.2551905381283,16.4144959306192,16.3378641760355
"P08243",15.2330128349492,15.1735199095496,15.3525468154897,15.4918652515034
"P08397",11.1632305191173,11.283895752538,NA,14.0861234610372
"P08559",14.9126134252275,14.9395122589379,15.3879997416855,15.1153711680552
"P08574",9.61209770883174,9.50749103637543,9.11151891295331,9.36470627697357
"P08579",13.196559359195,13.2509925670453,13.4216514341592,14.4064033296425
"P08621",12.2313306032659,12.6202557699886,12.6584560818318,13.0739363044814
"P08708",14.4375011549581,14.4557141080605,14.438553078681,14.1964377883028
"P08727",14.0242102751185,14.9239468979079,15.0290908608942,15.2105107639516
"P08758",16.711444092059,17.1161206740722,17.0382895918584,17.4082755597982
"P08865",16.0804974731255,16.214344711532,16.1935333122686,16.7509413812414
"P09001",12.3381898376961,12.9000756534379,13.4101843851295,13.3218267407071
"P09012",14.2889439107174,14.4398303638972,14.5494179270132,13.8415183040699
"P09104",13.8934894310402,14.2821994238151,14.4193890729564,14.6114675017147
"P09110",12.4602250101332,12.4944709152384,12.5631968484451,12.9036316657126
"P09132",14.9917744045614,14.720827935102,15.1013549499068,14.7374246000182
"P09382",17.1991609857514,17.3546100804239,17.4019025275613,17.3948683613729
"P09429",14.2840207118821,14.6082863546448,14.695280208955,15.4186359923457
"P09467",16.5512014875801,16.3970084056094,16.7286401367399,16.5545771416334
"P09493",13.1513723345493,13.7590795552838,14.0893635227996,15.0936399318045
"P09496",15.1732878711941,15.3544359683223,15.4965757754581,15.2971030939342
"P09497",14.6271512556316,14.5554332432545,15.0027812239739,15.1156828284924
"P09525",14.522162897958,15.4080155258194,15.038661495928,15.5324870371094
"P09543",12.9058176765882,13.3799820705049,13.5017828839483,14.3828582901984
"P09622",13.9185635336321,14.0562584148084,14.1799078900046,14.0039248405929
"P09651",13.4049220099765,13.8953022849199,13.928134080602,13.9264692128136
"P09651;Q32P51",14.9215641855998,14.8820890967852,15.3376917445925,14.6511058136959
"P09661",15.0455071017393,15.0618327334673,15.1950194527954,15.3075069503804
"P09668",11.0023734730581,10.9241092333355,11.0885795155774,10.8624008550447
"P09669",14.9473871442527,15.2715380909685,15.4880526513378,15.6979561618979
"P09758",14.0188548137125,13.5921867895877,13.3461025071264,13.3440612108684
"P09874",13.5914572591928,13.8442150281599,14.1152718320928,15.2765346248944
"P09960",18.4331137185492,18.3713311786011,18.2726009590794,17.5283432413174
"P09972",12.9076896618919,13.3009407159576,12.4982560098041,NA
"P0C0S5",12.6617191835374,12.0471598290326,12.6696707024558,12.3818900641652
"P0C0S5;Q71UI9",17.2025280151674,17.6628528820473,17.9168239004252,18.0416152564386
"P0C7P0",11.7033636152642,12.7309897977546,12.7417277237489,12.3021528202175
"P0CG12",13.6899674106863,14.0434463349627,13.5850000765735,14.4078052116386
"P0DMV8;P0DMV9",15.2971752426479,15.2389995871549,15.4352560611833,15.2934406009958
"P0DN76;Q01081",13.2154658721813,13.5260654481029,13.5125856650877,13.082596248615
"P0DN79;P35520",13.2471595496819,13.8066083660945,13.5196387113734,14.5525282306193
"P0DP23;P0DP24;P0DP25",13.8654916355163,13.3258151610526,13.7766748522984,13.74604683738
"P0DPB6",12.4910841525765,13.0424177901886,12.9618545960318,12.3761321423107
"P10155",13.9780551357937,13.7680362286226,14.2291219132679,13.6187986763049
"P10253",12.7318281987423,12.45790310409,12.8237046777178,12.7151606659769
"P10412",15.1713932644655,15.8592312418071,15.6327150323912,15.2437279418109
"P10515",12.4841968795556,12.5689742822158,13.241790681357,13.7171820278723
"P10586",10.9778265702916,11.9164664042851,11.9920107585799,11.5441205413475
"P10599",13.2294874504258,13.3260867616654,13.8642209319893,13.9084305172331
"P10606",13.7254551479202,14.0546807447426,14.3395410713202,15.2432222847322
"P10619",15.0658887987562,14.9652138374219,14.8992413408919,14.2130571493573
"P10636",NA,11.4594789655276,11.8019036647531,11.3137399084478
"P10644",16.4580552272759,16.2892125828727,16.6018689446499,16.4273049545675
"P10644;P31321",17.1530582468678,17.154847813775,17.0819579658946,16.4518983154696
"P10809",15.0559988970677,14.5137826260474,15.0172012692814,14.9784516863036
"P11021",15.0232099491627,15.1764091979823,15.3472043338061,15.3028400381304
"P11117",14.7343780998721,14.9737830736022,15.2093007320586,14.9866505938606
"P11137",12.3658261018563,12.4254922451775,12.3379883291918,11.8970108052819
"P11142",16.1719647508083,16.1405643406783,16.3542463127399,16.365484153459
"P11172",16.0291764968808,15.3375543648802,15.6626006416291,15.5435591872968
"P11177",14.0002544387947,13.9529153072844,14.08421310252,14.2413952683169
"P11182",13.3818027816714,NA,13.8304794063818,14.8110886256244
"P11233",11.8091342343311,12.2812087179167,12.3169092094531,12.5506032174002
"P11279",16.9308803269415,17.1743256697209,17.5270473945834,17.2294091329345
"P11310",12.2542361313763,12.9156821984116,12.8759494481289,13.0235036927485
"P11387",15.1837379717002,15.0339829949162,15.2727022650939,14.9340536767849
"P11388",14.8648263249436,14.9754377925673,15.1649756658122,15.1364958278111
"P11388;Q02880",15.2362135391479,15.2114482200571,15.1039996038692,14.5523078354351
"P11413",17.0093159519269,17.1082474466845,17.2021102182998,17.0670784233801
"P11441",14.1798673078699,14.1961661947924,14.755287804779,15.0127524590076
"P11498",14.3809562955496,14.6006042648119,14.6302264793597,14.4306650237385
"P11586",15.5602381888369,15.7116002160964,15.9243924782442,16.2801083971718
"P11766",16.2845398277573,16.2345386376877,16.4819649821208,16.4542417180418
"P11908;P21108;P60891",14.6395975117053,14.5570926441639,14.9335410941,14.8638645577391
"P11940",14.5348938788466,14.659362803911,14.8271199863867,14.9107079914462
"P12004",14.814240896987,14.6175261806083,15.1187712903429,14.9658039339687
"P12074",15.8681453189994,15.8698416921122,15.5967475452957,16.7046142830922
"P12081",16.5045923718,16.6296614294097,16.7473513832747,16.8356700271659
"P12235",15.3808773258915,15.970399949767,15.7850409597855,16.7710105690759
"P12235;P12236",14.0456467505418,14.0621180579989,14.4777473216266,14.2252756162884
"P12236",15.1422467929544,14.9202544403545,15.1802988618074,14.9332982187033
"P12259",NA,14.0039597757898,13.9622811419613,13.5500759232809
"P12268",16.2688292958709,16.7163697187971,16.7433198729991,16.7820217780736
"P12270",12.5726779330787,12.9338033619011,13.1129210704285,12.9550887460613
"P12429",15.1479099895077,15.4184045006438,15.4593580808693,15.6993384789405
"P12532",13.9073446680468,14.086922685491,14.2454913055127,14.3333409227993
"P12694",12.6761320840129,12.7900813544426,13.5067312998224,13.5865345556831
"P12814",15.1627241162522,15.2290410275758,15.3394093448365,15.4607045826791
"P12830",12.6145950751974,13.0722649562288,13.3858577441543,13.0742361956275
"P12956",15.4571100228387,15.2281458841459,15.4915023975328,15.2838535440384
"P13010",14.7506119894771,14.8402871709431,14.9917475709744,14.8241438555267
"P13051",16.7722181783683,17.2924897222374,17.208563466653,17.0398982248809
"P13073",14.6358060567408,15.1484551377512,15.3664349182935,15.0339904864168
"P13473",16.4362045786874,16.525091571246,16.5539490717598,17.885435551904
"P13489",15.1704435165145,15.5090216767906,15.5872153905931,15.5875214814496
"P13639",17.7764031549965,17.811312253169,18.0504711454812,18.2939407808487
"P13645",12.45441491918,13.1678147653528,13.6842628032273,14.5670284954691
"P13647",11.977400909538,NA,12.3246658781793,12.7878961240062
"P13667",13.3746484886808,13.3321394920409,13.797970694443,13.5783937229999
"P13674",13.2135352087765,13.2862244894537,13.4003985715494,13.035442086446
"P13693",14.305993461032,14.3544085724893,14.5871250278438,14.2722346321271
"P13798",13.5710529750022,13.5171757360409,14.0484202410399,13.8934100342028
"P13804",16.1835544430037,16.1989658240418,16.3474322482424,16.129291146857
"P13807",10.5877525452164,NA,11.3822527840897,NA
"P13861",13.3361602336466,13.2012357299977,13.5784740017437,13.1908175412397
"P13984",12.8911602507109,12.5395055910437,12.7392730240907,12.4286509135618
"P13995",14.8728934426253,14.3113608412774,14.9168509708633,14.7884784895409
"P14174",15.7890912262739,15.9513047341648,15.6097651021237,16.3653978313565
"P14314",12.2219009013389,11.9398284706949,12.3641909713068,12.0575044291246
"P14324",17.221129241851,17.5128371892627,17.3874740372598,18.6038112593864
"P14550",16.2368612645947,16.2161100189688,16.1243215764944,15.7569176573678
"P14618",15.8447417777802,16.0207401482329,16.194909598298,15.9262347617064
"P14625",13.8182869880595,13.7100398929554,13.9416020407717,13.6945742642073
"P14635",NA,14.0078006622944,13.9340784423994,14.1833323371931
"P14678",15.78120285563,16.0808934566209,15.9087236545438,16.0900805684988
"P14854",13.3135455740761,13.2617413797954,13.2511454357715,12.8819007186841
"P14866",15.103391292906,15.4112898766893,15.6370833780347,15.4087675824924
"P14868",15.6114908305573,15.9791484001547,15.9360086495774,15.8715423290033
"P14923",NA,12.4450630156409,12.3361557428367,12.377405446499
"P14927",12.3262443258469,12.2157050455826,13.0991452722172,13.9480588600017
"P15170",15.0288828110108,14.3504958748735,15.1097637551511,15.3164039840594
"P15311",12.9077588037598,13.0813496528891,13.2654818638665,13.2173767689514
"P15313",11.3002488272271,11.315646801179,11.3872021596556,11.5011446070459
"P15531",12.5204306942924,11.8491862498827,12.6129517855491,13.5012647178106
"P15559",16.2143176355663,15.9641738685651,16.1958228754947,15.7073624017794
"P15586",14.1423734558735,13.5920843856888,14.1834936309606,13.8707048319494
"P15880",13.7962701029907,14.0365645900811,14.1381388035398,14.9624669750054
"P15924",14.616345920347,14.7892826454418,15.0006900274433,14.7919170931936
"P16104",NA,11.8012552431993,12.3828146742661,11.9464083430906
"P16152",16.0971128202258,16.1920813327839,16.2325458544057,16.3178274813929
"P16220",11.004160806418,10.9361826243611,11.467655482055,11.5470415139901
"P16278",13.8106723122393,13.9002755102278,14.2240121701345,14.094125294926
"P16401",14.1022412376726,14.4458420797071,14.3308485375708,13.5670030952315
"P16402",14.3539822861302,14.4214290704964,14.4934657890681,14.2413685516915
"P16403",12.1187692886088,12.8441666500081,12.5398606150478,11.620394094732
"P16422",NA,NA,NA,8.89562550716106
"P16455",10.7870335075984,10.4514555087074,10.3503741519235,10.2599608701539
"P16615",16.3558612351865,16.5327744230977,16.6656773609865,16.7902410411761
"P16949",16.3264512100488,16.4855262827673,16.8224712232174,16.7789762347135
"P16989",13.2393522022576,13.6701433368584,13.66034084819,13.0913641654838
"P17028",12.0249765770894,12.9789993972257,12.7058261011742,13.7162845007178
"P17029",10.2536354343676,11.1326527279146,NA,12.0293609131219
"P17066",16.549813133378,16.8761736063723,16.6042232932195,15.7807653328002
"P17096",NA,10.6076522526772,10.9003843104021,10.0272408852799
"P17174",14.9819322855253,15.2465241163486,15.2255045604209,15.1821081989296
"P17275",NA,10.4891875236979,10.9692958983888,10.8848078930459
"P17480",12.8677848569422,13.0485614170063,13.4129930486885,13.2954457190398
"P17568",14.0873728333016,13.2611158712949,13.9388741602571,13.5161270039032
"P17676",11.5292940917453,11.7376489799345,12.1525279201163,13.3949855970171
"P17812",15.7876550957471,15.3317017922255,15.6564347515639,15.6487784879213
"P17844",14.6678383987199,14.7406775689759,15.0052262831822,14.9910539565857
"P17858",14.6321851284454,14.8202642531033,14.6867409716383,14.0302664213174
"P17900",10.5274164799216,10.989366220658,11.0516671570764,10.6304942871236
"P17931",15.6044946076021,15.2733306433448,15.6251572392723,15.2255686119129
"P17980",14.7040267790032,14.7838857722147,15.0947513910586,14.7520722557722
"P17987",14.3599367439491,14.4592899907262,14.6667021410595,14.8187985750178
